13694f84c5cd0372,3.671097232771533e-215
1c9a63894a588a3,4.787511865083407e-300
542987c0ae441c1e,2.7266177636327407e+97
fdea7c50a99696e9,-3.464301097830508e+298
416bd6c8ad8265b4,14595653.422167636
d3b6c85f7d7bb06,6.275568273323925e-245
53b618480a0e399d,1.843527793771261e+95
de2d5ebc60cc4f62,-4.584297411378368e+145
3bff2ab4c300f30c,1.0559729599374543e-19
9e851a277430963c,-1.1726255203989399e-161
2547888e840c1a9c,4.243820435693903e-129
e335ca0231253e92,-8.22312293743465e+169
86bb05414fdd8563,-3.048581554660174e-276
dc3688a4553ef5bd,-1.63784075712114e+136
15d93a40b76a67a9,2.0115832715037692e-203
391bd8fba3a76f45,1.3408126725661536e-33
c08fd95c364a0440,-1019.1700254232928
91f013affc56ca20,-2.779749298141159e-222
dce076eccc24cb45,-2.450856562178515e+139
921e9e45d655cd15,-2.1175984440046363e-221
6b060e405a1581d1,3.540521808213945e+207
e50fd416f401d747,-6.44886491850625e+178
4b02380d14bb16d4,2.181285861025287e+53
b6d82a58deb13d1b,-1.6931481949793402e-44
5f22d54f47c77a53,1.926517316134831e+150
d09b50dc243f9a0a,-2.024294652048651e+80
7e1ac0546ed54d5e,2.799241768984932e+299
668417646007260,8.552006446633177e-278
9818a9e90896556e,-1.3514538668420516e-192
c3dbd4651187ffe6,-8021355440229030000
bd8768605ddbbf30,-2.6611497148844318e-12
c77ab45cfa5dfb3,1.322343008690826e-248
88f327ae879df4ac,-1.485135724213556e-265
4bd2104dc64da9ba,1.771681241004874e+57
9c3666c73d227f04,-9.057308567614376e-173
f5e669c2eb62348c,-8.61526806029285e+259
fa7b14ce4176be86,-9.831618574968558e+281
779c689818cd6b3f,1.465634042828389e+268
5f476ca3ff14a09c,9.584642116640658e+150
ba67a3594c8212fc,-2.386836255424602e-27
3a0ccfef99748de2,4.545771483411374e-29
d75be5b1c509b128,-6.709029376656088e+112
caaa00a3395f8eb,1.1899966334326541e-247
2860adb641813dd0,3.386337674456555e-114
6f8fb0ef2fc11784,2.4023966440597435e+229
6277cdae7fa49fb,5.175768000306685e-279
59e553af354993f7,1.127861551518804e+125
e4cdc70a467e8e3,8.656578078600609e-240
222f99f27b541eb7,5.061483287100648e-144
a16c237bcd8d6f2f,-1.1003092004748081e-147
f6a66adf1c42a438,-3.5294965393037e+263
2ed0b408b8283ed3,3.439239309134243e-83
53d947f619f4021f,8.437515567240468e+95
6194de627565c231,1.1735804584954676e+162
30d72197d3424239,2.0455950337565796e-73
cbf85bed0752754e,-9.556528624156494e+57
7aba65ed19db9e79,1.533378675792562e+283
ca0a46c28b8b3f21,-4.800376303140071e+48
a067d7e2d8555ab3,-1.4226519505881121e-152
82b152acec4f5a32,-1.0595126492422732e-295
32ed358e8356e00a,2.2188639418016542e-63
a9cd8d4081b7ec37,-2.5166046177811954e-107
a4b0d116ea7748c8,-5.923032677350374e-132
29d89d5c0603ca8e,4.192333679218581e-107
85cb915f9da4de30,-9.491988233585332e-281
fcfb29d4dd298881,-1.0842763447460607e+294
ed70fb2988017d91,-1.4985897000270522e+219
988ec072fc78f799,-2.1568634599095148e-190
1669601d2d6193a7,1.0359685504085117e-200
c3754cb0c42ece94,-95924745604491580
fd4a34cde8e018e7,-3.347425529967086e+295
acb4f35b514918a9,-2.510950028662714e-93
ce715ce5590be63f,-7.489634758450471e+69
35d5fe9e032376be,2.3514554754355852e-49
b2546a5d25a33db2,-3.0290095248055415e-66
5e7bba8ddf77d047,1.3849938284631455e+147
3a8f8aa7c8d9d4c4,1.273955994978078e-26
3cceb90e344f693a,8.527310244304455e-16
2167166f8fa1d953,9.028002602479682e-148
f91aa699b48f1fee,-2.3067791906860645e+275
5f8942b1525f981d,1.6537508615442857e+152
cb91ab1d50b44894,-1.0830707533651234e+56
9a599874ec323cdd,-9.637997825079064e-182
d535b4bb059f3fce,-3.0384907332081604e+102
d7c13dcd52d46566,-5.30739305212068e+114
99c1f3b7bacc27e6,-1.3202799994115965e-184
2307eba37b50ed10,6.277137061314968e-140
5447017708837d50,9.827985025189942e+97
6a065cda995c84aa,5.477615476453901e+202
f39a0f17e5ffe007,-7.288085997593147e+248
fce10024d8bd665e,-3.393040739358145e+293
e1295f366a3d8626,-1.1147079993579926e+160
480d09cd468293,2.675754871402197e-307
3c11dc87b586a73,1.3721611115278028e-290
bc77558b566560e0,-2.0239155292051063e-17
fcfa901dbc789451,-1.0603082762372988e+294
9dbc0374b1d7b88e,-1.9002456917685787e-165
3a6cbfe0ea5914fd,2.9029602378373264e-27
3744b72a6005c25,5.084253998041348e-292
26f32411f6e9ad7a,4.632805697609511e-121
965de8d52dce4b6,2.170348908366821e-263
b10107f3dad04215,-1.204905125743002e-72
6bca3823d4b82cf8,1.723963300974745e+211
70cc626f4cc7489c,2.2562542879290408e+235
8ece71aae94801e2,-2.3376277002819296e-237
fe406462c527482b,-1.3722117694354465e+300
6a9d3c9f002f5bd1,3.6666285376594327e+205
68dca7643e6da60d,1.3386915391886792e+197
f8d0fbf6926d2f8b,-9.188020660946243e+273
ca580d4f53c9b680,-1.4060810093516854e+50
fba8a54c44b31a0f,-4.691016346265323e+287
31295f9283f5c8fd,7.180397756106999e-72
c89b11dc70eb4348,-5.895273842158001e+41
39e2e1ee6b82f831,7.447850474960506e-30
c160a1c31f96f726,-8719896.987178396
fcae64155600899b,-3.7909677608819816e+292
956f483d191060e9,-1.948722558007196e-205
5c7f959128cd7adb,3.6730645152845714e+137
45e8608dddc5a482,6.0354936472331695e+28
da12b17e41392d0b,-7.908697080120522e+125
b32d22a4bc3af8d2,-3.541202730941166e-62
e3649a9c5da13c20,-6.22068218082422e+170
1faba7eb3e85c4a5,4.02865964319432e-156
7d9928cf429bfc5a,1.0283861956744939e+297
917d4fd031b7fb30,-1.97972695196547e-224
a4ce3a43aaba75fc,-2.1292933535860717e-131
65f9d9b904bd90d4,1.7162714682998472e+183
5734e1861c0ced01,1.255419042539936e+112
4ddccf49264e11ca,1.2136066297929315e+67
6e4e6e757c598782,2.2000364759324676e+223
99239c91d00c7e4e,-1.408528812108107e-187
483174896fb25e11,5.939704295315814e+39
f3972461b1c5f52f,-6.472312773085161e+248
14437c63dbc4238e,4.630559714594462e-211
ed5f79c5882dc850,-6.9443540955781875e+218
3d44500a0c3efad3,1.4433008258983183e-13
6948a55f0a6f73d0,1.473849941824421e+199
df069a32592147df,-5.780176343766327e+149
6f82822db4b18e7a,1.403066235626329e+229
546ffa7451934a7d,5.4644251262266124e+98
33848023a8b621fa,1.5946899902927678e-60
152347621280e908,7.506092142431644e-207
be41ad9cb1a9183,2.1937909421641795e-251
fc0cdcd7add92ebf,-3.515946792423533e+289
21fba66c0a71ba53,5.535776990459742e-145
dca39630b376016d,-1.8222538181114152e+138
56c3c9e70e7d56c,1.5191107758028267e-282
acfe8d0890ef11ee,-5.858487588165232e-92
cedd915a39b7277d,-8.162773526906834e+71
5c870f5e0d764fdc,5.3634950311443665e+137
38cbd4bb4cc71344,4.187540897139196e-35
29db02eed1580415,4.6005478917495395e-107
cfcff99cfbfc3077,-2.8925453382292847e+76
5e52984a464cdc57,2.321942004473931e+146
301aa2f6d9c80a16,5.750949680228339e-77
774260ced2d9abc6,2.9629758431437056e+266
23f97236c9278bfb,2.18808413181781e-135
9ac93550d68933f4,-1.2149979592563374e-179
7da44cae490fea96,1.659479203375357e+297
22addfb1bb06a300,1.2249055516122547e-141
8e9de1a5b826ace2,-2.8680379362453644e-238
e8fa9ff17067136c,-4.975573719100543e+197
1ac5a9af172a9204,1.0441135867214643e-179
b2016953e55ab849,-8.072825873434117e-68
92885ad02f915eda,-2.1560391980614138e-219
a768c64641192322,-7.67532521329609e-119
8e016395c7ddaacd,-3.2597792786636535e-241
716fcc1112cd4922,2.588180646633625e+238
c9453e91b2e189dd,-9.47532379227524e+44
abd8c764fab18f9,6.149811448877902e-257
48b489ddac5749f7,1.7891590571359314e+42
6f0c7f42416a5855,8.438543447528572e+226
a836274aeb65b6e0,-5.6224261325027515e-115
c2a407f9b1560429,-11012243237634.08
b9b54a0d13a8684b,-1.0496416575732461e-30
8b5f4436a0b9ba,4.872401692663802e-306
29838d2f631b32fc,1.04061900259365e-108
e451f1cd4eb4ec75,-1.7752920133598076e+175
9d863343cc26f041,-1.882393156753749e-166
69183019c35b985d,1.8080698531484182e+198
1d76441e17419a9b,9.439875290080537e-167
5143a2ac17c84887,2.9800902673228524e+83
a31daee385230f8c,-1.557873327008772e-139
42e40fce97079e1c,176464984554736.88
d115c89186f9def2,-4.1326240859671795e+82
a87de9401d28d37e,-1.2146035164383005e-113
ed8e8f3553b9b68d,-5.3937620766430843e+219
22cfcb8717362286,5.214723458175343e-141
96495d0d8f60bea3,-2.5887009908023115e-201
2e49b4b517f2ae19,1.0337698456964615e-85
bc806c58666b295,6.554254060090625e-252
4c02a6969415e384,1.4634070243070016e+58
ff7fd8568096e198,-1.3976480365010785e+306
97449b820be6774f,-1.3784060170889903e-196
74773afc0f3d26b6,1.0644695048725476e+253
40b42debd91e275d,5165.921281704531
736e3382a98fc809,1.0558222936855149e+248
fb75bded7e1ee847,-5.1728928810877015e+286
65c62d2882d773a4,1.840426291467856e+182
798336e44eb5c2cf,2.1287924948450887e+277
5078e8e2ff47447b,4.6149564669923726e+79
5ab5d322fb627cb4,9.455129676346558e+128
c1f2ccde10ae0e72,-5046657290.878527
874beebf0c385dd6,-1.6135608710350985e-273
1e68f41b07d81027,3.466605856772285e-162
e0c3e0a08c225b7c,-1.3645467059425852e+158
45bbe0d1da989c39,8.627885655751849e+27
ab873ccee04696ef,-5.312041142591923e-99
7b5e15bd00c2d0f9,1.7894711040869601e+286
a1929392176c8d7a,-5.811186307495234e-147
784872698b55116a,2.583035142443132e+271
b4b601561c446e44,-8.974422601863182e-55
5df9de6594073a28,5.047230854185107e+144
5f66128982d3cf72,3.61258110246462e+151
37c9d5c38981a08f,5.9314285312459055e-40
19aeef72d180c39,6.284004376649978e-301
c17c609935ca0dbe,-29755795.36182951
2ccfdbde45370602,7.636627101643223e-93
690b461ee150a5d4,1.0193763436504443e+198
d2b133f3072f615c,-2.190186332977438e+90
e2ea24c8d7126e81,-3.083290690943241e+168
74b3117bb9a7f19,1.5707656754225987e-273
b77ec1896e7714a6,-2.2066350170479218e-41
dbce5c7fd6d99a5a,-1.7240458765278015e+134
d9fd34f38c04a99a,-3.08917707609243e+125
935223d795c3fde3,-1.3155295113670929e-215
14a429d74347af9a,3.066603795375707e-209
fd310e375028744d,-1.0892837532982612e+295
9c4f8968f9b53c0f,-2.5501723896441758e-172
2e28b43892a4bb49,2.4836953538668455e-86
2803da70bfd1f803,6.298309665627513e-116
ba1c6c826a5c6ed7,-8.968990343892625e-29
6da56447b016ae26,1.5102628172213928e+220
a18f022c9d05d9cc,-4.8501234480419076e-147
45cc162eaeb318c2,1.7384794189052285e+28
414112dba327e2d1,2237879.274654724
c8ffd6d6793985b3,-4.4377381994101703e+43
6a13d23894870cfe,9.710162754525733e+202
de6a5f0ad1a54b5e,-6.585955122740596e+146
1726743536fdd951,3.754787370648435e-197
55c00cdbebb3c557,1.150349435976481e+105
378774efa35ae4d4,3.3658830864685485e-41
52a057f4b1313bf5,1.0403892268723464e+90
614d09783dfff9,7.699167521121774e-307
d1e93e443565c9d2,-3.92313874557516e+86
b3242d5fc4033a3b,-2.452407977656439e-62
4a2afb90d52ec092,1.9717614566107355e+49
5d1f7bba3bede017,3.7491981040092352e+140
116e8b331cc80d5e,1.0314675866797384e-224
5cfe0b1c4971c575,8.94431510574631e+139
6caa339c7b664043,2.8226357433155978e+215
d0b7679767d4adc5,-6.937788893140001e+80
a8dd6540c01be272,-7.6394617003417e-112
c16d0cb3967dd45c,-15230364.70286005
4670458d562f604e,2.062681490310275e+31
1eb203678ec5fbb6,8.007843554183313e-161
b7ecbf00004740e2,-2.6399117836589298e-39
6c3e26c421f0adc2,2.5376099314905412e+213
ba787532f810cddc,-4.9392151879658465e-27
d05aa80101a1c693,-1.2346338627369939e+79
b3f1f11d3c5d393c,-1.7864387408803038e-58
37269c42a789e936,5.069425228815556e-43
87addb6553c3f580,-1.1038252102123953e-271
8787b85c83a7630d,-2.192358523679214e-272
6b503e7f2e05229a,8.34436732975199e+208
869ff5cae200e8b,3.936820300809001e-268
8d4a2fdb2a6a0ee1,-1.1985005924571756e-244
8879e5a046cb1c0a,-7.843193627674318e-268
3702a0ca8cb1d297,1.0441405934873668e-43
eb7c6b5f4ba833fd,-5.839454156464525e+209
8407d76b9f4d3092,-3.058070513126968e-289
926e48bd46325a6a,-6.7023699550502835e-220
fb9ad36effd112ad,-2.5529974668988265e+287
9be2e222ad372491,-2.3858952325008717e-174
6fc72d0309703a9f,2.8110071590523625e+230
716e27ca0658e53,1.6524542910909418e-274
d7add573a80211b6,-2.2959207340455218e+114
3c679434cca4dc0f,1.0225731136311707e-17
a7e8c2a9815a02ee,-1.9637641372476205e-116
cdb4518b2cbf1319,-2.139790945922662e+66
264a3a15e00f5a18,3.099550369953583e-124
c62bcb6c160cc1aa,-1.1010582564973835e+30
cd191c03ff63a592,-2.5823557104820164e+63
e595ec43b505a356,-2.274236214871471e+181
802ee4899dd30f71,-8.5923243133311945e-308
7b19f91f1a7a83d9,9.655621185276797e+284
c42c6215490b67f,1.3110799305703694e-249
e858c6acf0f870ec,-4.521575087885659e+194
c8ea504255225d8c,-1.8337841557355278e+43
eba23051fd7bc901,-2.989853203480281e+210
9d9c51c31bc1ea78,-4.8024869660953307e-166
1d4ecba3020c9abc,1.631995901825514e-167
a0940752d5ca637b,-9.560331564779736e-152
9c6f63302a8184ce,-1.0152396476448266e-171
657f90a4cfbc4d7b,8.186220027606285e+180
34546410992a511f,1.2993817293121952e-56
323ec191bc92aca,1.5596702889000034e-293
9aa7aed01f02f438,-2.853690121584887e-180
9655be07b13db2f0,-4.438216527552592e-201
8eb5e917750b8dd4,-8.411936845935227e-238
29ee1043c28302e3,1.0240745610723077e-106
e3a1ec7d1fe095a4,-8.658392097929897e+171
fc164669996f7020,-5.426933633841994e+289
e59f7ad52be8e077,-3.265649586023368e+181
44d2faad70fd39a6,3.58507121909884e+23
4157e96456ed31f9,6268305.358227246
252f8555fff8dd91,1.4210511430118788e-129
8406c6d902f0b44a,-2.921500118651269e-289
f11c7c20d2161bf1,-7.2455430212281e+236
f9230de9d6c9bd78,-3.298527987652351e+275
d001d0d0bbde9ebb,-2.57864423794695e+77
548f30d45fa2e11f,2.1319365595110374e+99
a41c3a0403f1b694,-9.708695624879982e-135
9ecdb24614f29bfb,-2.640315704633715e-160
52748e2c4aef63cc,1.635625572542788e+89
9715623e93db8c5,3.441001469102951e-263
d517d09c4ec80d80,-8.334259939689244e+101
3c3932eb8e961a2c,1.3660354756128118e-18
ef9be358f94926,3.6010097249447537e-304
2a751900b6ca6c1c,3.6795604755257973e-104
217e8b85d72d1978,2.388814459146846e-147
25c7327d6203cd9a,1.0708974439743077e-126
78d7233b5eb880,2.210867326764097e-306
dbe3a160dba2595,1.770749380530554e-242
989b421da0552c6c,-3.8236748226269345e-190
57e0bb238796be4d,2.060110608543104e+115
eb4d7d5e49acc796,-7.574215562883867e+208
dd2aabb56d770b30,-6.352183145598986e+140
80e97cb73368cf8a,-2.903594835698216e-304
91cbbb14cc01ff14,-5.9934295170543435e-223
3471b2942fb89061,4.511017827327026e-56
6f12758a717d7876,1.0932218401036252e+227
be0bfd4a2a69c525,-8.145991284520198e-10
cef833da5da7b878,-2.672637859361272e+72
21a4b59532aee48d,1.2956798475135317e-146
5f107b131970965a,8.4293696242305e+149
ef3c794748b15ac2,-6.74530069710538e+227
c1787366dc62e256,-25638509.774141632
afbbea2bd9c8350,9.238963880539289e-256
642a51d61460cddd,3.2548276257580585e+174
8ae023bc981bd70c,-2.687239475575943e-256
f79d13fd5a14382e,-1.5001751041264248e+268
257fdc8860f96548,4.596502214884746e-128
1955b59cae433d7f,1.247357543870892e-186
d3bbb72ef1c2602e,-2.3125030074443043e+95
253a4613c6d40a55,2.3689928991354738e-129
b6aebb399d8da5f5,-2.691486912970709e-45
9a6745d988c3317a,-1.7526782774836395e-181
da85f1c1322f39d2,-1.1883680822808864e+128
a90d90afce03ad87,-6.1468437517050845e-111
7a44bd64e841039f,9.411762837110487e+280
3d37acae796f7406,8.410885238919483e-14
a4a42ac30b0066c5,-3.5515181800639044e-132
f8da1b6c2f11c974,-1.4123262421073596e+274
6b44cabde06b8c88,5.340260456170808e+208
bfcd1eea39d9c7a8,-0.2275059492563376
f9629815da995603,-5.15016103326163e+276
10693dc9aee97ac,1.0288495409120931e-303
5cf8515f16034ec5,7.239745645097967e+139
edb2fa7151614534,-2.679748018664579e+220
99a1c5e7d76d0417,-3.267797221010707e-185
3b1e17c9e2c6ced3,6.2230708855925946e-24
ac79dce83944f117,-1.9373090205243467e-94
bfa74051f281bcd0,-0.04541259846961909
73cf6285c6cb9bbf,7.022092277806089e+249
7b0733ec70e68462,4.3128744262119965e+284
5af501a03e2a0e0d,1.456091845104169e+130
90c840cb7925da98,-7.998354219652025e-228
66677ba429ad68c5,1.995631920545939e+185
5aeb1faeb113f18d,9.40065318698804e+129
9dd73330acd9804,3.741011437244801e-261
613b7391ba405138,2.4121420465787658e+160
6c6241d4399b1378,1.2292487870804061e+214
1c274f17e210882e,4.712109396543795e-173
bece83958133010b,-0.0000036375522625976562
ef0151b9b8c72753,-5.128561718297971e+226
dd79eb0a3999b250,-1.975338584746516e+142
4e98d385fc6acedd,4.283614286073882e+70
b8537960d3c736e9,-2.2891734171154305e-37
7fab58b9817dbf30,9.601710975829778e+306
70e3326563ea0c85,6.10375103151408e+235
dfdb9b99b84ab11a,-5.783754248339583e+153
64424a9d593c40f2,9.048069996607594e+174
10de65c4e10cd8b7,2.0049412879849372e-227
d840cc53e0070c88,-1.3237620016021357e+117
118ff761d98490e0,4.3180345222504973e-224
59009ec6eb275157,5.364696023337305e+120
fc773baceb142584,-3.622622813452937e+291
4246df509cefcf13,196471765471.61777
50ddfde612997023,3.5561597355691526e+81
946fdaa2d3072b87,-3.027873005400965e-210
3f043a9f363776e,1.04308542376195e-289
22b79ca8bff6e56e,1.936305593393489e-141
e8989e3aab9aa08f,-7.188386599204695e+195
c215c55069c25291,-23376173680.58063
cee6499254cbcf8e,-1.2305752497102798e+72
9d8ccc1f4fee956a,-2.4417712352301818e-166
9a4db51b582b2c9b,-5.593169551855847e-182
4d9ac3ae98c68cdc,7.046546241898745e+65
a8b03bc155fb4ed6,-1.0547065033979077e-112
d6cf5bc8435a34da,-1.4729366034728265e+110
53aee91fbea6bee3,1.2895454623215363e+95
ac9a723950ec6f76,-7.923999276670301e-94
c2295974d1f0856d,-54437505272.2606
12bb0a39f471eaca,1.9150009324601294e-218
22ee3a7da0d1fe82,1.9831169898394452e-140
52de178d856177b,1.0047212654065796e-283
7a4b4eb26bb5c6c2,1.2392144889418558e+281
85bf7c0f559b7e12,-5.4202879967693155e-281
3b8ef02cda273860,8.189269220710381e-22
ad04658553cc7220,-7.822550563620556e-92
a5eadfa384e5e53f,-4.9624654254350036e-126
8af55140e53eac,4.798731540050301e-306
e8a69eead4c4f2b2,-1.3210358172169876e+196
ce4c87f34c971e97,-1.5383915070664284e+69
abe78c38a878ff75,-3.4450904807030256e-97
9764b8850cc78248,-5.543945278161977e-196
4c4db180d88a0c01,3.727766373584463e+59
ce7af45373aa085b,-1.162702628156474e+70
e6f7c287b2876bf4,-1.0338120996815099e+188
527637584e42da31,1.767780496383493e+89
1d7d20cf6625330c,1.2349106378417954e-166
b1d808598bb06ba,3.9296666521217637e-255
fe70d00925d54990,-1.1259305014949578e+301
a097bbc10a5ea60e,-1.132876100296546e-151
fd60e66d131788c4,-8.634855551856677e+295
a1d542f7ec979988,-1.0641870243250528e-145
e9395e15d4529d2e,-7.584992874210136e+198
a744e89e1d894193,-1.6194143585092895e-119
f3d70fe0cc647c66,-1.0319860729382066e+250
b29e7b9154621d5b,-7.236260321820881e-65
320c94e4806b4b16,1.325188621993234e-67
1219fd7a55e74e4a,1.7975126342309429e-221
8f6d4237668b96c5,-2.300529394312435e-234
aa9d54ceb152e406,-2.046220820915148e-103
5f0833885d0ef501,6.189086441881453e+149
54932b3273de6ba5,2.620427336673866e+99
c09f26743b97b8df,-1993.613508577975
b75c55290b1cc029,-5.081921213029867e-42
aa385284221bda80,-2.6512255690526886e-105
6c6c532595cc8169,1.9071008849747454e+214
889a73e3a001235d,-3.2045993101928767e-267
e0476fbbb18f710e,-6.284630475229841e+155
5ccd828d0af5bb5b,1.0981880348045501e+139
a03285ae5f826861,-1.381448188166307e-153
10a86dcf2ef2e465,2.0140858071625264e-228
df82d7815586243f,-1.2335325512202656e+152
61218287d61bf5f5,7.692916412116544e+159
89392aed164dc64c,-3.1221013845791364e-264
84cb86fcca2c4410,-1.4462309683752265e-285
610ea001399f7dfa,3.3637529066852687e+159
66a729d60d8aaf49,3.149561267325797e+186
5e23962a68eab6d6,3.057219607573444e+145
744ab40b49786b88,1.5295063271155512e+252
f7c18c9db1d645e4,-7.243116639892258e+268
3a6e420bcce63733,3.055276467297172e-27
b12d4cfa9d55c1b5,-8.291803987810576e-72
1ac6e6fc4276d0da,1.1038535123554372e-179
42cb92ffaf561b5b,60636337712182.71
a01dd436193da808,-5.561861908177091e-154
9707b67d4b3ed773,-9.913262340743985e-198
398d90b0cce8b676,1.8220959897118336e-31
d04661be656e11f5,-5.1832734210394146e+78
d57e6389b47badc4,-6.806319973028125e+103
aa77814975a340b1,-4.0994185894825036e-104
26ac5bbf31f1e8e7,2.1449307996990936e-122
83138845c6867f88,-7.645712323905244e-294
687e3482908b3559,2.204944861411349e+195
d948572cb0cc1ddb,-1.2570663891192842e+122
a05606f23837178a,-6.57143467231474e-153
9a9341620fe44b3f,-1.1600994284101612e-180
e03ad5e1884be19b,-3.598048623493209e+155
a27f97480359a22b,-1.619140917896062e-142
52b1f65b7a8425e7,2.2868699536017705e+90
e022a4e6fe0a000b,-1.2498858885193524e+155
ea82a81ac22d5734,-1.1698789374737127e+205
64e523e8e9b15fa8,1.0708238619963186e+178
2bb91aa66b8b1a6f,4.590987504929841e-98
50f136d17487f829,8.164394951322475e+81
1301d5b699c674a5,4.041865010833807e-217
378480562998e600,2.941794391566799e-41
33006c8c0dc9db0c,4.990570211201582e-63
f35ae87fbe59f618,-4.703499339921717e+247
2c2ca5f7c904d4e0,6.706106280323356e-96
3092abac93e33b8f,1.0319517859700585e-74
4b2b582cb6a0408b,1.3095381413895413e+54
17858ff9b982b100,2.3076503521955954e-195
2926162c765989cc,1.8367953843378128e-110
da2da9fe821532c4,-2.5100275873137068e+126
b9ab150856603685,-6.676267514052515e-31
d6c98ee50ff080b,5.235279455461145e-244
d893e31bd895d437,-5.014997486076892e+118
6cd54df78103e8f,6.618640222016102e-276
d8aa59f94ba7587,1.9512876173656393e-243
fa1912115e061f89,-1.4221333562190796e+280
f1ba4a9abf25df9c,-6.848109101748507e+239
f88d6ae02e84b878,-4.9731505651971466e+272
294a75bd689b0363,8.80197520893742e-110
66c979c36529b713,1.3855824995214065e+187
6ebb6091b049a3b1,2.533414010649684e+225
3becdf2b14a92657,4.8910648869185274e-20
1c527feab9e75f50,2.9918967142229274e-172
c6b2aae0f6a93265,-3.7862178333011616e+32
62b87dc66be7bc3b,3.6105187346053123e+167
88a3638d414dd6e0,-4.6977126254182665e-267
39c4dcce544bb4d8,2.0572036304017542e-30
7a1699853b1a5d5,6.43746037819713e-272
8b9b8cec111db1be,-9.394480621220605e-253
3215cdaa08b2e888,2.0218303871126957e-67
6c58f50dac0a7d5,4.864959916600237e-276
1b03997233cfae30,1.5114553794860273e-178
50df64c147374087,3.7223706052733073e+81
3340a702befd9684,8.095941431417426e-62
ff838325f2fb329,9.750095157147635e-232
2d54524b3a85927b,2.4939987110482863e-90
7c60ddee6611e41b,1.314987370681204e+291
935ff9a483ea17f9,-2.3188674723403354e-215
244b3e36a7c4ef14,7.496304355780995e-134
6b2732053fd23e89,1.4893910809960037e+208
51eee135b60300aa,4.7991266192331813e+86
a142eebad253c851,-1.8508063780060897e-148
89f22951387b97e1,-9.228114652719442e-261
f36213603b63a190,-6.319187830568751e+247
79ed52d2a5576b02,2.0792284021531913e+279
ac2f9bd06dd329ce,-7.399073260425667e-96
23376702f27cfe16,4.912948376525999e-139
7021190cc257068a,1.327236146115396e+232
78f69b6742c958b2,4.891925673695863e+274
36011e0a81479631,1.4640205796158292e-48
f0d10388554100e3,-2.7048172347331135e+235
c062135b95633a08,-144.60492963199817
5c27f47d137d4fa2,8.705722998541509e+135
2e2439c4831bf8e,8.936606007503762e-295
471b022c9046b702,3.505902767253218e+34
5eecc57832a0b8fe,1.839451504345692e+149
7e4c17ce67c78c7a,2.3517096925798046e+300
66afc354259ddc12,4.318857604111929e+186
f6c355500b994ba9,-1.2175621558590625e+264
53a2a1cfd66e6327,7.773022696639452e+94
24b9b4cf43d96080,9.054016261204478e-132
1a5e4d158a0ea869,1.1409882299222913e-181
c268129cc11767aa,-827131824315.2395
87fe238f8943dbcf,-3.5655902108340457e-270
1a6b64c601e3a222,2.0630153913534363e-181
769f1d6e42b80884,2.449432783691333e+263
703c4786459be95b,4.390426861468782e+232
9113099d833f9a99,-2.0090675897379665e-226
6651fda317c16e60,7.644465109274362e+184
bfaa0006a3a9bf53,-0.050781447866823946
96facecad0ab0e3a,-5.6035564118002784e-198
25055badf3d2bc5d,2.4072154964480323e-130
5196440a2e219d79,1.0813759705713151e+85
d13648df3266446e,-1.6910823214670384e+83
7737e1acd3a42638,1.9251234071187613e+266
7fcefaf45ec54db7,4.351020076094632e+307
c042b09f133e5afe,-37.37985458893489
864a6d93b130ee0c,-2.329479486451633e-278
40d8a845aa4d8a4a,25249.088519463585
be8fff600a133cbf,-2.3840039368179052e-7
2338c75483b9e438,5.201868402856642e-139
87655e8fe57a4861,-4.937713963628625e-273
3de7e7ad2407647c,1.7393166248800283e-10
286b8780e69acd17,5.5894231340189664e-114
d1ce7d5f94cdb782,-1.1846293771138358e+86
d022794c9ba0d797,-1.0695614077170847e+78
efbb29d9cd7ad8e0,-1.647335688042587e+230
9b3ce9e6ef9a65be,-1.783799089480094e-177
b2b3b7028cf693ba,-1.8720400398926376e-64
20e99b8011592fd7,3.911452371017628e-150
314adb9d8f62d879,3.040203474512955e-71
bee4623dc89f9416,-0.000009719731924160253
f642b5e1d87e68b1,-4.602895526039981e+261
90a3e75495ac4748,-1.64098905967572e-228
c848a7dee1313a10,-1.6779830277487018e+40
87dd1646eca2facc,-8.602865567169203e-271
e25f360bd3dadddd,-7.1893058149031505e+165
61b6fb2ca9870199,5.169510691761106e+162
5975b60dc87c94f9,8.970177407412382e+122
24fd8b0d8d12f1bd,1.6648651605508053e-130
d92508c0426d1dd7,-2.715775907881927e+121
6af6d9c6e0649a90,1.8340719512128873e+207
4489a2e6fa87db00,1.5133022297053706e+22
71dc8734c430f71,2.1505648358431473e-274
5dfa32b40ab2322d,5.111484684415666e+144
5669fc6cc15709e7,1.9071658911779098e+108
37488793ecda7ba7,2.1998906934441034e-42
2df8eab5595b7d7f,3.131367569763564e-87
ed8157dc21f46baa,-3.061090408410052e+219
41401ea57530de8c,2112842.9155538734
2e54b89d46aa7d12,1.666614252049868e-85
a4a9e860c330d1c6,-4.5624825402645507e-132
bd90362b4247cabf,-3.686090526241882e-12
d3e68a28786c36ac,-1.5045145105132167e+96
91197747ac1a4eaf,-2.6874657380050043e-226
35ca0d3fa907bc86,1.3926041012406683e-49
240eb4baa248d625,5.280740379757969e-135
2f20caef1015934a,1.106450475523726e-81
895b835c72f0c77a,-1.3652236339531333e-263
14ff41c702d3240,2.3297729713475565e-302
